3.50000e+01	1.94445e+00	2.60080e-02	1.24670e-05	7.13698e+00	3.46527e-01	1.67915e-04	8.77421e-02	7.85737e-04	2.67898e-06	4.10448e+00	4.16836e-03	4.85438e-06	1.07733e+00	3.93813e-03	2.32735e-06	1.48375e+00	1.00280e-01	1.00280e-03	1.48375e+00	1.00280e-01	1.00280e-03	1.48375e+00	1.00280e-01	1.00280e-03	1.48375e+00	1.00280e-01	1.00280e-03	3.01250e+00	1.88710e-01	1.88710e-03	3.01250e+00	1.88709e-01	1.88709e-03	2.58050e+00	7.04688e-03	3.45210e-06	4.55913e-01	7.04681e-03	3.45207e-06	1.74352e-01	5.72131e-04	3.11680e-07	9.37116e+00	2.40453e-01	1.09447e-04	7.88308e-02	1.10106e-03	5.60722e-07	4.84328e+00	2.42179e-01	1.10244e-04	7.98900e+00	1.81866e+00	8.12660e-04	7.98900e+00	1.81866e+00	8.12660e-04	7.98900e+00	1.81866e+00	8.12660e-04
4.00000e+01	1.94445e+00	3.12024e-02	1.49335e-05	7.13698e+00	4.15738e-01	2.01131e-04	8.77421e-02	9.42086e-04	3.20770e-06	4.10448e+00	4.99969e-03	5.81264e-06	1.07733e+00	4.72352e-03	2.78607e-06	1.48375e+00	1.20072e-01	1.20072e-03	1.48375e+00	1.20072e-01	1.20072e-03	1.48375e+00	1.20072e-01	1.20072e-03	1.48375e+00	1.20072e-01	1.20072e-03	3.01250e+00	2.25954e-01	2.25954e-03	3.01250e+00	2.25954e-01	2.25954e-03	2.58050e+00	8.45397e-03	4.13470e-06	4.55913e-01	8.45389e-03	4.13466e-06	1.74352e-01	6.86321e-04	3.73207e-07	9.37116e+00	2.88482e-01	1.31118e-04	7.88308e-02	1.32092e-03	6.71544e-07	4.84328e+00	2.90553e-01	1.32073e-04	7.98900e+00	2.18196e+00	9.73623e-04	7.98900e+00	2.18196e+00	9.73623e-04	7.98900e+00	2.18196e+00	9.73623e-04
4.50000e+01	1.94445e+00	3.72394e-02	1.77956e-05	7.13698e+00	4.96175e-01	2.39675e-04	8.77421e-02	1.12369e-03	3.82100e-06	4.10448e+00	5.96566e-03	6.92423e-06	1.07733e+00	5.63609e-03	3.31807e-06	1.48375e+00	1.43029e-01	1.43029e-03	1.48375e+00	1.43029e-01	1.43029e-03	1.48375e+00	1.43029e-01	1.43029e-03	1.48375e+00	1.43029e-01	1.43029e-03	3.01250e+00	2.69157e-01	2.69157e-03	3.01250e+00	2.69157e-01	2.69157e-03	2.58050e+00	1.00892e-02	4.92674e-06	4.55913e-01	1.00891e-02	4.92669e-06	1.74352e-01	8.19020e-04	4.44579e-07	9.37116e+00	3.44302e-01	1.56268e-04	7.88308e-02	1.57642e-03	8.00124e-07	4.84328e+00	3.46774e-01	1.57406e-04	7.98900e+00	2.60420e+00	1.16044e-03	7.98900e+00	2.60420e+00	1.16044e-03	7.98900e+00	2.60420e+00	1.16044e-03
5.50000e+01	1.94445e+00	5.22676e-02	2.49042e-05	7.13698e+00	6.96414e-01	3.35404e-04	8.77421e-02	1.57536e-03	5.34335e-06	4.10448e+00	8.36949e-03	9.68361e-06	1.07733e+00	7.90703e-03	4.63823e-06	1.48375e+00	2.00017e-01	2.00017e-03	1.48375e+00	2.00017e-01	2.00017e-03	1.48375e+00	2.00017e-01	2.00017e-03	1.48375e+00	2.00017e-01	2.00017e-03	3.01250e+00	3.76397e-01	3.76397e-03	3.01250e+00	3.76397e-01	3.76397e-03	2.58050e+00	1.41598e-02	6.89366e-06	4.55913e-01	1.41597e-02	6.89360e-06	1.74352e-01	1.14930e-03	6.21754e-07	9.37116e+00	4.83264e-01	2.18744e-04	7.88308e-02	2.21244e-03	1.11940e-06	4.84328e+00	4.86733e-01	2.20337e-04	7.98900e+00	3.65535e+00	1.62456e-03	7.98900e+00	3.65535e+00	1.62456e-03	7.98900e+00	3.65535e+00	1.62456e-03
6.50000e+01	1.94445e+00	7.20347e-02	3.42280e-05	7.13698e+00	9.59797e-01	4.60958e-04	8.77421e-02	2.16881e-03	7.33865e-06	4.10448e+00	1.15300e-02	1.33005e-05	1.07733e+00	1.08928e-02	6.36791e-06	1.48375e+00	2.74709e-01	2.74709e-03	1.48375e+00	2.74709e-01	2.74709e-03	1.48375e+00	2.74709e-01	2.74709e-03	1.48375e+00	2.74709e-01	2.74709e-03	3.01250e+00	5.16956e-01	5.16956e-03	3.01250e+00	5.16956e-01	5.16956e-03	2.58050e+00	1.95136e-02	9.47310e-06	4.55913e-01	1.95134e-02	9.47302e-06	1.74352e-01	1.58365e-03	8.53992e-07	9.37116e+00	6.66050e-01	3.00708e-04	7.88308e-02	3.04896e-03	1.53805e-06	4.84328e+00	6.70832e-01	3.02897e-04	7.98900e+00	5.03805e+00	2.23351e-03	7.98900e+00	5.03805e+00	2.23351e-03	7.98900e+00	5.03805e+00	2.23351e-03
7.50000e+01	1.94445e+00	9.76315e-02	4.62691e-05	7.13698e+00	1.30086e+00	6.23100e-04	8.77421e-02	2.93649e-03	9.91375e-06	4.10448e+00	1.56210e-02	1.79687e-05	1.07733e+00	1.47575e-02	8.59946e-06	1.48375e+00	3.71107e-01	3.71107e-03	1.48375e+00	3.71107e-01	3.71107e-03	1.48375e+00	3.71107e-01	3.71107e-03	1.48375e+00	3.71107e-01	3.71107e-03	3.01250e+00	6.98360e-01	6.98360e-03	3.01250e+00	6.98360e-01	6.98360e-03	2.58050e+00	2.64458e-02	1.28038e-05	4.55913e-01	2.64456e-02	1.28037e-05	1.74352e-01	2.14599e-03	1.15374e-06	9.37116e+00	9.02749e-01	4.06582e-04	7.88308e-02	4.13211e-03	2.07856e-06	4.84328e+00	9.09231e-01	4.09542e-04	7.98900e+00	6.82862e+00	3.02018e-03	7.98900e+00	6.82862e+00	3.02018e-03	7.98900e+00	6.82862e+00	3.02018e-03
8.50000e+01	1.94445e+00	1.30306e-01	6.16007e-05	7.13698e+00	1.73622e+00	8.29543e-04	8.77421e-02	3.91548e-03	1.31905e-05	4.10448e+00	2.08413e-02	2.39092e-05	1.07733e+00	1.96890e-02	1.14381e-05	1.48375e+00	4.93770e-01	4.93770e-03	1.48375e+00	4.93770e-01	4.93770e-03	1.48375e+00	4.93770e-01	4.93770e-03	1.48375e+00	4.93770e-01	4.93770e-03	3.01250e+00	9.29191e-01	9.29191e-03	3.01250e+00	9.29190e-01	9.29190e-03	2.58050e+00	3.52942e-02	1.70442e-05	4.55913e-01	3.52940e-02	1.70441e-05	1.74352e-01	2.86369e-03	1.53518e-06	9.37116e+00	1.20491e+00	5.41416e-04	7.88308e-02	5.51467e-03	2.76661e-06	4.84328e+00	1.21356e+00	5.45358e-04	7.98900e+00	9.11440e+00	4.02211e-03	7.98900e+00	9.11440e+00	4.02211e-03	7.98900e+00	9.11440e+00	4.02211e-03
9.50000e+01	1.94445e+00	1.71470e-01	8.08695e-05	7.13698e+00	2.28472e+00	1.08900e-03	8.77421e-02	5.14770e-03	1.73062e-05	4.10448e+00	2.74156e-02	3.13712e-05	1.07733e+00	2.58997e-02	1.50026e-05	1.48375e+00	6.47842e-01	6.47842e-03	1.48375e+00	6.47842e-01	6.47842e-03	1.48375e+00	6.47842e-01	6.47842e-03	1.48375e+00	6.47842e-01	6.47842e-03	3.01250e+00	1.21913e+00	1.21913e-02	3.01250e+00	1.21913e+00	1.21913e-02	2.58050e+00	4.64412e-02	2.23728e-05	4.55913e-01	4.64409e-02	2.23727e-05	1.74352e-01	3.76773e-03	2.01434e-06	9.37116e+00	1.58558e+00	7.10908e-04	7.88308e-02	7.25637e-03	3.63114e-06	4.84328e+00	1.59697e+00	7.16083e-04	7.98900e+00	1.19942e+01	5.28169e-03	7.98900e+00	1.19942e+01	5.28169e-03	7.98900e+00	1.19942e+01	5.28169e-03
1.05000e+02	1.94445e+00	2.22708e-01	1.04798e-04	7.13698e+00	2.96743e+00	1.41119e-03	8.77421e-02	6.68011e-03	2.24144e-05	4.10448e+00	3.55960e-02	4.06331e-05	1.07733e+00	3.36274e-02	1.94254e-05	1.48375e+00	8.39069e-01	8.39069e-03	1.48375e+00	8.39069e-01	8.39069e-03	1.48375e+00	8.39069e-01	8.39069e-03	1.48375e+00	8.39069e-01	8.39069e-03	3.01250e+00	1.57898e+00	1.57898e-02	3.01250e+00	1.57898e+00	1.57898e-02	2.58050e+00	6.03150e-02	2.89894e-05	4.55913e-01	6.03146e-02	2.89892e-05	1.74352e-01	4.89280e-03	2.60908e-06	9.37116e+00	2.05942e+00	9.21430e-04	7.88308e-02	9.42414e-03	4.70452e-06	4.84328e+00	2.07421e+00	9.28137e-04	7.98900e+00	1.55789e+01	6.84630e-03	7.98900e+00	1.55789e+01	6.84630e-03	7.98900e+00	1.55789e+01	6.84630e-03
